70BCSVG	
1286.6000, -67.261, 1286.6000, -66.409, 1286.6000, -65.491, 1286.6000, -65.623, 1286.6000, -65.428, 1286.6000, -65.001, 1286.6000, -64.403
1286.8000, -66.980, 1286.8000, -66.654, 1286.8000, -65.627, 1286.8000, -65.677, 1286.8000, -65.351, 1286.8000, -64.771, 1286.8000, -63.865
1287.0000, -66.448, 1287.0000, -66.063, 1287.0000, -65.271, 1287.0000, -65.674, 1287.0000, -65.236, 1287.0000, -64.750, 1287.0000, -64.269
1287.2000, -67.029, 1287.2000, -66.090, 1287.2000, -65.634, 1287.2000, -65.324, 1287.2000, -65.420, 1287.2000, -64.762, 1287.2000, -63.848
1287.4000, -66.714, 1287.4000, -66.335, 1287.4000, -65.702, 1287.4000, -65.256, 1287.4000, -64.912, 1287.4000, -64.502, 1287.4000, -63.860
1287.6000, -66.415, 1287.6000, -66.118, 1287.6000, -64.962, 1287.6000, -65.473, 1287.6000, -65.007, 1287.6000, -64.648, 1287.6000, -63.730
1287.8000, -66.664, 1287.8000, -66.232, 1287.8000, -65.468, 1287.8000, -65.422, 1287.8000, -65.177, 1287.8000, -64.657, 1287.8000, -63.867
1288.0000, -66.950, 1288.0000, -65.935, 1288.0000, -65.160, 1288.0000, -64.878, 1288.0000, -64.744, 1288.0000, -64.682, 1288.0000, -63.645
1288.2000, -66.525, 1288.2000, -65.881, 1288.2000, -65.134, 1288.2000, -64.989, 1288.2000, -64.851, 1288.2000, -64.627, 1288.2000, -63.577
1288.4000, -66.698, 1288.4000, -66.186, 1288.4000, -64.832, 1288.4000, -65.029, 1288.4000, -64.518, 1288.4000, -64.462, 1288.4000, -63.652
1288.6000, -66.575, 1288.6000, -65.876, 1288.6000, -65.276, 1288.6000, -64.527, 1288.6000, -64.603, 1288.6000, -64.370, 1288.6000, -63.383
1288.8000, -66.617, 1288.8000, -65.492, 1288.8000, -64.886, 1288.8000, -64.734, 1288.8000, -64.654, 1288.8000, -64.335, 1288.8000, -63.398
1289.0000, -66.357, 1289.0000, -66.134, 1289.0000, -64.454, 1289.0000, -64.408, 1289.0000, -64.309, 1289.0000, -64.255, 1289.0000, -63.270
1289.2000, -66.127, 1289.2000, -65.974, 1289.2000, -65.062, 1289.2000, -64.390, 1289.2000, -64.214, 1289.2000, -64.406, 1289.2000, -63.346
1289.4000, -66.851, 1289.4000, -65.429, 1289.4000, -65.115, 1289.4000, -64.475, 1289.4000, -64.249, 1289.4000, -64.341, 1289.4000, -63.394
1289.6000, -66.092, 1289.6000, -65.697, 1289.6000, -64.665, 1289.6000, -64.424, 1289.6000, -64.134, 1289.6000, -64.246, 1289.6000, -63.097
1289.8000, -66.336, 1289.8000, -65.710, 1289.8000, -64.520, 1289.8000, -64.273, 1289.8000, -64.038, 1289.8000, -64.293, 1289.8000, -62.973
1290.0000, -66.124, 1290.0000, -65.249, 1290.0000, -64.768, 1290.0000, -64.080, 1290.0000, -64.022, 1290.0000, -64.219, 1290.0000, -63.181
1290.2000, -66.248, 1290.2000, -65.761, 1290.2000, -64.359, 1290.2000, -64.226, 1290.2000, -63.754, 1290.2000, -64.058, 1290.2000, -62.907
1290.4000, -66.368, 1290.4000, -65.356, 1290.4000, -64.537, 1290.4000, -63.866, 1290.4000, -63.814, 1290.4000, -64.152, 1290.4000, -63.137
1290.6000, -65.894, 1290.6000, -65.311, 1290.6000, -64.366, 1290.6000, -63.863, 1290.6000, -63.768, 1290.6000, -63.768, 1290.6000, -62.916
1290.8000, -66.208, 1290.8000, -65.518, 1290.8000, -64.318, 1290.8000, -63.758, 1290.8000, -63.567, 1290.8000, -64.133, 1290.8000, -63.058
1291.0000, -65.849, 1291.0000, -65.070, 1291.0000, -64.394, 1291.0000, -63.931, 1291.0000, -63.569, 1291.0000, -64.033, 1291.0000, -62.837
1291.2000, -66.057, 1291.2000, -65.795, 1291.2000, -64.182, 1291.2000, -63.613, 1291.2000, -63.581, 1291.2000, -64.181, 1291.2000, -62.819
1291.4000, -66.068, 1291.4000, -65.029, 1291.4000, -64.227, 1291.4000, -63.744, 1291.4000, -63.389, 1291.4000, -63.959, 1291.4000, -62.670
1291.6000, -66.215, 1291.6000, -65.332, 1291.6000, -64.398, 1291.6000, -63.413, 1291.6000, -63.436, 1291.6000, -63.859, 1291.6000, -62.842
1291.8000, -66.010, 1291.8000, -65.337, 1291.8000, -64.238, 1291.8000, -63.497, 1291.8000, -63.293, 1291.8000, -63.871, 1291.8000, -62.760
1292.0000, -65.889, 1292.0000, -65.050, 1292.0000, -64.073, 1292.0000, -63.525, 1292.0000, -63.326, 1292.0000, -63.928, 1292.0000, -62.651
1292.2000, -65.910, 1292.2000, -64.975, 1292.2000, -63.898, 1292.2000, -63.373, 1292.2000, -63.210, 1292.2000, -63.570, 1292.2000, -62.699
1292.4000, -66.081, 1292.4000, -65.294, 1292.4000, -64.075, 1292.4000, -63.279, 1292.4000, -63.091, 1292.4000, -63.761, 1292.4000, -62.536
1292.6000, -65.723, 1292.6000, -65.000, 1292.6000, -63.986, 1292.6000, -63.311, 1292.6000, -63.290, 1292.6000, -63.648, 1292.6000, -62.666
1292.8000, -65.613, 1292.8000, -64.912, 1292.8000, -64.028, 1292.8000, -63.324, 1292.8000, -62.863, 1292.8000, -63.683, 1292.8000, -62.580
1293.0000, -66.046, 1293.0000, -65.225, 1293.0000, -63.832, 1293.0000, -63.213, 1293.0000, -63.202, 1293.0000, -63.770, 1293.0000, -62.566
1293.2000, -66.408, 1293.2000, -65.102, 1293.2000, -63.984, 1293.2000, -63.132, 1293.2000, -62.928, 1293.2000, -63.614, 1293.2000, -62.498
1293.4000, -65.812, 1293.4000, -65.130, 1293.4000, -64.046, 1293.4000, -63.042, 1293.4000, -62.851, 1293.4000, -63.686, 1293.4000, -62.387
1293.6000, -65.874, 1293.6000, -64.891, 1293.6000, -63.792, 1293.6000, -62.974, 1293.6000, -62.826, 1293.6000, -63.805, 1293.6000, -62.332
1293.8000, -65.850, 1293.8000, -64.672, 1293.8000, -63.735, 1293.8000, -62.888, 1293.8000, -62.872, 1293.8000, -63.632, 1293.8000, -62.302
1294.0000, -65.687, 1294.0000, -64.813, 1294.0000, -63.465, 1294.0000, -62.879, 1294.0000, -62.707, 1294.0000, -63.687, 1294.0000, -62.183
1294.2000, -65.982, 1294.2000, -64.691, 1294.2000, -63.685, 1294.2000, -62.775, 1294.2000, -62.662, 1294.2000, -63.678, 1294.2000, -62.296
1294.4000, -65.867, 1294.4000, -65.006, 1294.4000, -63.536, 1294.4000, -62.858, 1294.4000, -62.643, 1294.4000, -63.698, 1294.4000, -62.187
1294.6000, -65.650, 1294.6000, -64.803, 1294.6000, -63.722, 1294.6000, -62.793, 1294.6000, -62.622, 1294.6000, -63.669, 1294.6000, -62.157
1294.8000, -66.075, 1294.8000, -64.816, 1294.8000, -63.539, 1294.8000, -62.858, 1294.8000, -62.660, 1294.8000, -63.527, 1294.8000, -62.106
1295.0000, -65.636, 1295.0000, -64.866, 1295.0000, -63.614, 1295.0000, -62.644, 1295.0000, -62.817, 1295.0000, -63.401, 1295.0000, -62.169
1295.2000, -65.933, 1295.2000, -64.674, 1295.2000, -63.391, 1295.2000, -62.582, 1295.2000, -62.458, 1295.2000, -63.571, 1295.2000, -62.115
1295.4000, -65.655, 1295.4000, -64.698, 1295.4000, -63.418, 1295.4000, -62.517, 1295.4000, -62.662, 1295.4000, -63.419, 1295.4000, -61.992
1295.6000, -65.815, 1295.6000, -64.497, 1295.6000, -63.496, 1295.6000, -62.510, 1295.6000, -62.477, 1295.6000, -63.585, 1295.6000, -61.996
1295.8000, -65.605, 1295.8000, -64.634, 1295.8000, -63.356, 1295.8000, -62.613, 1295.8000, -62.462, 1295.8000, -63.456, 1295.8000, -61.991
1296.0000, -65.563, 1296.0000, -64.364, 1296.0000, -63.402, 1296.0000, -62.478, 1296.0000, -62.437, 1296.0000, -63.626, 1296.0000, -61.786
1296.2000, -65.542, 1296.2000, -64.525, 1296.2000, -63.359, 1296.2000, -62.418, 1296.2000, -62.496, 1296.2000, -63.495, 1296.2000, -62.006
1296.4000, -65.955, 1296.4000, -64.615, 1296.4000, -63.351, 1296.4000, -62.422, 1296.4000, -62.481, 1296.4000, -63.709, 1296.4000, -61.825
1296.6000, -65.600, 1296.6000, -64.654, 1296.6000, -63.264, 1296.6000, -62.535, 1296.6000, -62.579, 1296.6000, -63.521, 1296.6000, -61.838
1296.8000, -65.472, 1296.8000, -64.406, 1296.8000, -63.162, 1296.8000, -62.393, 1296.8000, -62.391, 1296.8000, -63.582, 1296.8000, -61.844
1297.0000, -65.596, 1297.0000, -64.416, 1297.0000, -63.120, 1297.0000, -62.356, 1297.0000, -62.429, 1297.0000, -63.392, 1297.0000, -61.690
1297.2000, -65.404, 1297.2000, -64.372, 1297.2000, -63.180, 1297.2000, -62.290, 1297.2000, -62.479, 1297.2000, -63.416, 1297.2000, -61.633
1297.4000, -65.472, 1297.4000, -64.190, 1297.4000, -62.940, 1297.4000, -62.279, 1297.4000, -62.325, 1297.4000, -63.524, 1297.4000, -61.607
1297.6000, -65.078, 1297.6000, -64.367, 1297.6000, -63.223, 1297.6000, -62.279, 1297.6000, -62.385, 1297.6000, -63.470, 1297.6000, -61.491
1297.8000, -65.552, 1297.8000, -64.140, 1297.8000, -63.104, 1297.8000, -62.161, 1297.8000, -62.263, 1297.8000, -63.536, 1297.8000, -61.511
1298.0000, -65.272, 1298.0000, -64.215, 1298.0000, -62.944, 1298.0000, -62.393, 1298.0000, -62.384, 1298.0000, -63.472, 1298.0000, -61.625
1298.2000, -65.459, 1298.2000, -64.216, 1298.2000, -62.930, 1298.2000, -62.359, 1298.2000, -62.355, 1298.2000, -63.402, 1298.2000, -61.529
1298.4000, -65.108, 1298.4000, -64.398, 1298.4000, -63.163, 1298.4000, -62.289, 1298.4000, -62.353, 1298.4000, -63.406, 1298.4000, -61.454
1298.6000, -65.058, 1298.6000, -64.033, 1298.6000, -62.943, 1298.6000, -62.137, 1298.6000, -62.470, 1298.6000, -63.520, 1298.6000, -61.447
1298.8000, -65.162, 1298.8000, -63.936, 1298.8000, -62.946, 1298.8000, -62.216, 1298.8000, -62.272, 1298.8000, -63.469, 1298.8000, -61.421
1299.0000, -64.941, 1299.0000, -64.093, 1299.0000, -62.690, 1299.0000, -62.190, 1299.0000, -62.306, 1299.0000, -63.383, 1299.0000, -61.237
