70BCSVG	
1518.3600, -66.152, 1518.3600, -66.375,  , ,  , ,  , ,  , ,  , 
1518.6400, -66.030, 1518.6400, -66.260,  , ,  , ,  , ,  , ,  , 
1518.9200, -65.924, 1518.9200, -66.148,  , ,  , ,  , ,  , ,  , 
1519.2000, -65.787, 1519.2000, -66.030,  , ,  , ,  , ,  , ,  , 
1519.4800, -65.666, 1519.4800, -65.909,  , ,  , ,  , ,  , ,  , 
1519.7600, -65.540, 1519.7600, -65.786,  , ,  , ,  , ,  , ,  , 
1520.0400, -65.399, 1520.0400, -65.657,  , ,  , ,  , ,  , ,  , 
1520.3200, -65.262, 1520.3200, -65.517,  , ,  , ,  , ,  , ,  , 
1520.6000, -65.128, 1520.6000, -65.384,  , ,  , ,  , ,  , ,  , 
1520.8800, -64.992, 1520.8800, -65.252,  , ,  , ,  , ,  , ,  , 
1521.1600, -64.858, 1521.1600, -65.116,  , ,  , ,  , ,  , ,  , 
1521.4400, -64.738, 1521.4400, -65.004,  , ,  , ,  , ,  , ,  , 
1521.7200, -64.627, 1521.7200, -64.882,  , ,  , ,  , ,  , ,  , 
1522.0000, -64.509, 1522.0000, -64.769,  , ,  , ,  , ,  , ,  , 
1522.2800, -64.391, 1522.2800, -64.661,  , ,  , ,  , ,  , ,  , 
1522.5600, -64.271, 1522.5600, -64.537,  , ,  , ,  , ,  , ,  , 
1522.8400, -64.151, 1522.8400, -64.416,  , ,  , ,  , ,  , ,  , 
1523.1200, -64.023, 1523.1200, -64.277,  , ,  , ,  , ,  , ,  , 
1523.4000, -63.884, 1523.4000, -64.147,  , ,  , ,  , ,  , ,  , 
1523.6800, -63.749, 1523.6800, -64.003,  , ,  , ,  , ,  , ,  , 
1523.9600, -63.608, 1523.9600, -63.869,  , ,  , ,  , ,  , ,  , 
1524.2400, -63.486, 1524.2400, -63.734,  , ,  , ,  , ,  , ,  , 
1524.5200, -63.352, 1524.5200, -63.609,  , ,  , ,  , ,  , ,  , 
1524.8000, -63.238, 1524.8000, -63.487,  , ,  , ,  , ,  , ,  , 
1525.0800, -63.125, 1525.0800, -63.374,  , ,  , ,  , ,  , ,  , 
1525.3600, -63.011, 1525.3600, -63.257,  , ,  , ,  , ,  , ,  , 
1525.6400, -62.891, 1525.6400, -63.140,  , ,  , ,  , ,  , ,  , 
1525.9200, -62.772, 1525.9200, -63.011,  , ,  , ,  , ,  , ,  , 
1526.2000, -62.639, 1526.2000, -62.885,  , ,  , ,  , ,  , ,  , 
1526.4800, -62.504, 1526.4800, -62.741,  , ,  , ,  , ,  , ,  , 
1526.7600, -62.359, 1526.7600, -62.595,  , ,  , ,  , ,  , ,  , 
1527.0400, -62.218, 1527.0400, -62.452,  , ,  , ,  , ,  , ,  , 
1527.3200, -62.076, 1527.3200, -62.310,  , ,  , ,  , ,  , ,  , 
1527.6000, -61.941, 1527.6000, -62.172,  , ,  , ,  , ,  , ,  , 
1527.8800, -61.811, 1527.8800, -62.040,  , ,  , ,  , ,  , ,  , 
1528.1600, -61.693, 1528.1600, -61.917,  , ,  , ,  , ,  , ,  , 
1528.4400, -61.573, 1528.4400, -61.795,  , ,  , ,  , ,  , ,  , 
1528.7200, -61.456, 1528.7200, -61.673,  , ,  , ,  , ,  , ,  , 
1529.0000, -61.329, 1529.0000, -61.548,  , ,  , ,  , ,  , ,  , 
1529.2800, -61.202, 1529.2800, -61.414,  , ,  , ,  , ,  , ,  , 
1529.5600, -61.065, 1529.5600, -61.281,  , ,  , ,  , ,  , ,  , 
1529.8400, -60.930, 1529.8400, -61.138,  , ,  , ,  , ,  , ,  , 
1530.1200, -60.785, 1530.1200, -60.994,  , ,  , ,  , ,  , ,  , 
1530.4000, -60.644, 1530.4000, -60.851,  , ,  , ,  , ,  , ,  , 
1530.6800, -60.506, 1530.6800, -60.715,  , ,  , ,  , ,  , ,  , 
1530.9600, -60.377, 1530.9600, -60.580,  , ,  , ,  , ,  , ,  , 
1531.2400, -60.255, 1531.2400, -60.453,  , ,  , ,  , ,  , ,  , 
1531.5200, -60.130, 1531.5200, -60.328,  , ,  , ,  , ,  , ,  , 
1531.8000, -60.008, 1531.8000, -60.209,  , ,  , ,  , ,  , ,  , 
1532.0800, -59.885, 1532.0800, -60.088,  , ,  , ,  , ,  , ,  , 
1532.3600, -59.756, 1532.3600, -59.958,  , ,  , ,  , ,  , ,  , 
1532.6400, -59.621, 1532.6400, -59.822,  , ,  , ,  , ,  , ,  , 
1532.9200, -59.482, 1532.9200, -59.682,  , ,  , ,  , ,  , ,  , 
1533.2000, -59.338, 1533.2000, -59.537,  , ,  , ,  , ,  , ,  , 
1533.4800, -59.192, 1533.4800, -59.393,  , ,  , ,  , ,  , ,  , 
1533.7600, -59.052, 1533.7600, -59.253,  , ,  , ,  , ,  , ,  , 
1534.0400, -58.916, 1534.0400, -59.114,  , ,  , ,  , ,  , ,  , 
1534.3200, -58.781, 1534.3200, -58.985,  , ,  , ,  , ,  , ,  , 
1534.6000, -58.657, 1534.6000, -58.862,  , ,  , ,  , ,  , ,  , 
1534.8800, -58.534, 1534.8800, -58.741,  , ,  , ,  , ,  , ,  , 
1535.1600, -58.412, 1535.1600, -58.622,  , ,  , ,  , ,  , ,  , 
1535.4400, -58.289, 1535.4400, -58.503,  , ,  , ,  , ,  , ,  , 
1535.7200, -58.164, 1535.7200, -58.385,  , ,  , ,  , ,  , ,  , 
1536.0000, -58.036, 1536.0000, -58.259,  , ,  , ,  , ,  , ,  , 
1536.2800, -57.896, 1536.2800, -58.125,  , ,  , ,  , ,  , ,  , 
1536.5600, -57.759, 1536.5600, -57.991,  , ,  , ,  , ,  , ,  , 
1536.8400, -57.627, 1536.8400, -57.857,  , ,  , ,  , ,  , ,  , 
1537.1200, -57.492, 1537.1200, -57.727,  , ,  , ,  , ,  , ,  , 
1537.4000, -57.363, 1537.4000, -57.600,  , ,  , ,  , ,  , ,  , 
1537.6800, -57.239, 1537.6800, -57.475,  , ,  , ,  , ,  , ,  , 
1537.9600, -57.120, 1537.9600, -57.357,  , ,  , ,  , ,  , ,  , 
1538.2400, -56.999, 1538.2400, -57.242,  , ,  , ,  , ,  , ,  , 
1538.5200, -56.878, 1538.5200, -57.124,  , ,  , ,  , ,  , ,  , 
1538.8000, -56.756, 1538.8000, -57.004,  , ,  , ,  , ,  , ,  , 
1539.0800, -56.631, 1539.0800, -56.882,  , ,  , ,  , ,  , ,  , 
1539.3600, -56.504, 1539.3600, -56.756,  , ,  , ,  , ,  , ,  , 
1539.6400, -56.373, 1539.6400, -56.626,  , ,  , ,  , ,  , ,  , 
1539.9200, -56.240, 1539.9200, -56.494,  , ,  , ,  , ,  , ,  , 
1540.2000, -56.111, 1540.2000, -56.363,  , ,  , ,  , ,  , ,  , 
1540.4800, -55.986, 1540.4800, -56.241,  , ,  , ,  , ,  , ,  , 
1540.7600, -55.865, 1540.7600, -56.119,  , ,  , ,  , ,  , ,  , 
1541.0400, -55.750, 1541.0400, -56.003,  , ,  , ,  , ,  , ,  , 
1541.3200, -55.638, 1541.3200, -55.890,  , ,  , ,  , ,  , ,  , 
1541.6000, -55.534, 1541.6000, -55.784,  , ,  , ,  , ,  , ,  , 
1541.8800, -55.427, 1541.8800, -55.677,  , ,  , ,  , ,  , ,  , 
1542.1600, -55.322, 1542.1600, -55.569,  , ,  , ,  , ,  , ,  , 
1542.4400, -55.211, 1542.4400, -55.460,  , ,  , ,  , ,  , ,  , 
1542.7200, -55.098, 1542.7200, -55.346,  , ,  , ,  , ,  , ,  , 
1543.0000, -54.987, 1543.0000, -55.232,  , ,  , ,  , ,  , ,  , 
1543.2800, -54.874, 1543.2800, -55.110,  , ,  , ,  , ,  , ,  , 
1543.5600, -54.762, 1543.5600, -54.994,  , ,  , ,  , ,  , ,  , 
1543.8400, -54.655, 1543.8400, -54.882,  , ,  , ,  , ,  , ,  , 
1544.1200, -54.552, 1544.1200, -54.774,  , ,  , ,  , ,  , ,  , 
1544.4000, -54.447, 1544.4000, -54.666,  , ,  , ,  , ,  , ,  , 
1544.6800, -54.349, 1544.6800, -54.559,  , ,  , ,  , ,  , ,  , 
1544.9600, -54.250, 1544.9600, -54.456,  , ,  , ,  , ,  , ,  , 
1545.2400, -54.151, 1545.2400, -54.354,  , ,  , ,  , ,  , ,  , 
1545.5200, -54.052, 1545.5200, -54.251,  , ,  , ,  , ,  , ,  , 
